open,high,low,close,volume,timestamp,close_time,quote_volume,trades,taker_base,taker_quote,ignore
37810.00314086578,38102.376773927324,37709.505234669465,37905.941004298395,3429.7627316991584,2025-02-07 08:00:00,2025-02-07 08:29:00,130008383.7665296,701,2057.857639019495,78005030.25991777,0
37821.15998105586,37922.68335339815,37610.9823343776,37766.832843887874,2993.744367121303,2025-02-07 08:30:00,2025-02-07 08:59:00,113064243.09040116,317,1796.246620272782,67838545.85424069,0
36360.13048459143,37162.97149745564,35431.65817519043,36297.314836323036,5617.694965312448,2025-02-07 09:00:00,2025-02-07 09:29:00,203907242.81037274,429,3370.616979187469,122344345.68622364,0
36733.464012714656,36984.526898730524,36318.770135540915,36651.64851713572,1085.8505862299046,2025-02-07 09:30:00,2025-02-07 09:59:00,39798214.02862424,285,651.5103517379428,23878928.41717454,0
37305.05580639386,37322.51065444783,37176.884716859975,37249.697685653904,5766.800743316201,2025-02-07 10:00:00,2025-02-07 10:29:00,214811584.30193272,480,3460.0804459897204,128886950.58115962,0
38074.53763153263,38600.64228813841,38074.53763153263,38488.92402726571,6898.448795171079,2025-02-07 10:30:00,2025-02-07 10:59:00,265513871.58332235,308,4139.069277102647,159308322.9499934,0
39750.18836708774,40006.71195609391,39506.40575896114,39756.558857527525,5063.923205356819,2025-02-07 11:00:00,2025-02-07 11:29:00,201324160.96376783,662,3038.3539232140915,120794496.57826069,0
39616.46626738597,40447.6318053625,39112.77544370387,39780.203624533184,3248.8071873213644,2025-02-07 11:30:00,2025-02-07 11:59:00,129238211.4484908,387,1949.2843123928185,77542926.86909448,0
40637.86651798646,40637.86651798646,40339.96361655247,40471.104744691205,9938.473650401305,2025-02-07 12:00:00,2025-02-07 12:29:00,402221008.1077448,187,5963.084190240783,241332604.86464688,0
40260.91858488172,40435.940839182294,40234.51142098605,40335.22613008417,9553.417763338839,2025-02-07 12:30:00,2025-02-07 12:59:00,385339265.799435,235,5732.050658003303,231203559.47966102,0
41313.804052383,41313.804052383,41298.22480022233,41301.85459001895,3493.229039826619,2025-02-07 13:00:00,2025-02-07 13:29:00,144276837.85255054,257,2095.9374238959713,86566102.71153031,0
41224.556722697824,41252.88820872582,40906.005205951304,41079.44670733856,7180.80148253718,2025-02-07 13:30:00,2025-02-07 13:59:00,294983351.8178638,893,4308.480889522308,176990011.0907183,0
40155.82949334857,40449.77937875456,39897.451019990454,40173.61519937251,3602.738367692827,2025-02-07 14:00:00,2025-02-07 14:29:00,144735024.84770706,254,2161.643020615696,86841014.90862423,0
39916.109430186014,40020.036833234095,39592.05393065704,39806.04538194557,5113.215569733629,2025-02-07 14:30:00,2025-02-07 14:59:00,203536891.01648754,562,3067.9293418401776,122122134.60989252,0
40970.68631707756,41673.694773040515,40383.43001152865,41028.562392284584,3479.0201181145817,2025-02-07 15:00:00,2025-02-07 15:29:00,142739193.9800774,319,2087.4120708687487,85643516.38804643,0
41677.33762683053,42145.91276593663,41677.33762683053,42035.55765196391,5042.333824589913,2025-02-07 15:30:00,2025-02-07 15:59:00,211957314.18399695,558,3025.400294753948,127174388.51039816,0
41118.26471477689,41358.54114964353,41118.26471477689,41306.275253967266,2772.582671878492,2025-02-07 16:00:00,2025-02-07 16:29:00,114525063.008993,266,1663.5496031270952,68715037.8053958,0
41782.159013740435,42474.11471003956,41281.33458563506,41877.724647837305,6254.724405772138,2025-02-07 16:30:00,2025-02-07 16:59:00,261933626.41303343,421,3752.8346434632826,157160175.84782004,0
40880.35184692521,42040.9784918499,40306.0185744388,41173.498533144346,2401.764605789768,2025-02-07 17:00:00,2025-02-07 17:29:00,98889051.47344303,790,1441.0587634738608,59333430.884065814,0
41524.64186800357,41524.64186800357,41245.64396499641,41317.737014571605,4708.842486692853,2025-02-07 17:30:00,2025-02-07 17:59:00,194558715.50821668,940,2825.3054920157115,116735229.30493,0
41724.510763936225,41724.510763936225,41088.445007217495,41313.02546261696,7363.280523905959,2025-02-07 18:00:00,2025-02-07 18:29:00,304199395.77251846,661,4417.968314343575,182519637.46351108,0
42671.24976702919,43062.70810098807,42588.44993626221,42825.57901862514,8296.574187073715,2025-02-07 18:30:00,2025-02-07 18:59:00,355305593.432411,912,4977.9445122442285,213183356.0594466,0
41505.938663242436,41546.94930251207,41505.938663242436,41541.8403003411,2293.188626657915,2025-02-07 19:00:00,2025-02-07 19:29:00,95263275.70718163,611,1375.9131759947488,57157965.42430898,0
41553.062827940645,41553.062827940645,41056.32591840522,41177.116329910874,2294.510238912798,2025-02-07 19:30:00,2025-02-07 19:59:00,94481315.02788387,186,1376.7061433476786,56688789.01673032,0
41684.90271773597,41980.577120585855,41004.14162327652,41492.35937193118,3840.882642840916,2025-02-07 20:00:00,2025-02-07 20:29:00,159367282.9221681,644,2304.5295857045494,95620369.75330086,0
39996.38003237359,40052.90959126659,39988.13641218203,40020.52300172431,2692.5270983116807,2025-02-07 20:30:00,2025-02-07 20:59:00,107756342.67074862,374,1615.5162589870083,64653805.60244917,0
42022.41150137494,42022.41150137494,41162.41656079108,41515.66676374218,9665.834446016288,2025-02-07 21:00:00,2025-02-07 21:29:00,401283561.8543127,240,5799.500667609773,240770137.11258763,0
42391.359332243504,42391.359332243504,41544.02640865968,41876.07501936472,6160.614633079334,2025-02-07 21:30:00,2025-02-07 21:59:00,257982360.54022625,817,3696.3687798476003,154789416.32413575,0
40941.74704599634,41244.17386702235,40626.1623737212,40935.168120371774,7696.4450610572,2025-02-07 22:00:00,2025-02-07 22:29:00,315055272.5035815,835,4617.86703663432,189033163.5021489,0
39520.953815596724,39821.504629876086,39218.15602309921,39519.830326487645,7512.226303959828,2025-02-07 22:30:00,2025-02-07 22:59:00,296881908.9066698,724,4507.335782375897,178129145.34400186,0
38867.75476253818,39379.590872070294,38678.23219549011,39028.9115337802,9002.074201546984,2025-02-07 23:00:00,2025-02-07 23:29:00,351341157.6327023,889,5401.2445209281905,210804694.57962137,0
40712.63020975752,40712.63020975752,40431.844477776445,40467.90168844983,7223.54991232235,2025-02-07 23:30:00,2025-02-07 23:59:00,292321907.6934712,452,4334.12994739341,175393144.6160827,0
40677.722350168784,40873.231522082235,40039.298594340915,40456.265058211575,2980.596293062226,2025-02-08 00:00:00,2025-02-08 00:29:00,120583793.66364828,104,1788.3577758373356,72350276.19818896,0
39741.726963511486,40196.25343821565,39407.41437484149,39801.833906528576,7519.801062423836,2025-02-08 00:30:00,2025-02-08 00:59:00,299301872.89673066,481,4511.880637454301,179581123.7380384,0
38464.16838989251,38901.30655140199,38464.16838989251,38725.03063605694,2584.8035914946854,2025-02-08 01:00:00,2025-02-08 01:29:00,100096598.26882169,823,1550.8821548968112,60057958.96129301,0
38187.52644472858,38354.337555953105,37699.240137257504,38026.788846605305,5087.507231509875,2025-02-08 01:30:00,2025-02-08 01:59:00,193461563.24820355,867,3052.504338905925,116076937.94892213,0
38027.84020579043,38183.84874182585,38027.84020579043,38166.95096554993,1808.4317731487563,2025-02-08 02:00:00,2025-02-08 02:29:00,69022326.8103111,433,1085.0590638892538,41413396.086186655,0
38314.39769481154,38663.88952174443,37377.39655302967,38020.64303738705,4768.830914343895,2025-02-08 02:30:00,2025-02-08 02:59:00,181314017.89992532,574,2861.2985486063367,108788410.73995519,0
37726.828481454926,37726.828481454926,37500.787532624476,37537.1084775207,2345.943867012501,2025-02-08 03:00:00,2025-02-08 03:29:00,88059949.41822264,129,1407.5663202075004,52835969.65093358,0
40016.02252148709,40277.2953103463,40016.02252148709,40184.590537592405,2768.3438716262676,2025-02-08 03:30:00,2025-02-08 03:59:00,111244764.94855484,446,1661.0063229757604,66746858.9691329,0
39471.25457629177,39827.34252329377,39400.47074686602,39613.9066350799,2889.035580744974,2025-02-08 04:00:00,2025-02-08 04:29:00,114445985.76105523,693,1733.4213484469844,68667591.45663314,0
38718.80074033498,38874.71048668547,38565.50553255381,38720.10800961964,7042.312080071161,2025-02-08 04:30:00,2025-02-08 04:59:00,272679084.3778045,592,4225.387248042696,163607450.6266827,0
39534.75742462046,39534.75742462046,39429.72966337395,39451.42910769031,8127.6491302004415,2025-02-08 05:00:00,2025-02-08 05:29:00,320647373.47228354,847,4876.589478120265,192388424.08337012,0
38890.228983051034,39185.90000988056,38890.228983051034,39081.70310359511,2531.373770300652,2025-02-08 05:30:00,2025-02-08 05:59:00,98930398.13511823,594,1518.824262180391,59358238.881070934,0
38002.78920990326,38750.01147796578,38002.78920990326,38407.96214630717,9529.595236056748,2025-02-08 06:00:00,2025-02-08 06:29:00,366012333.0960967,955,5717.757141634049,219607399.857658,0
39292.269539162146,39724.202079375405,39145.81023792485,39435.006158650125,4050.7293355553925,2025-02-08 06:30:00,2025-02-08 06:59:00,159740536.29465163,487,2430.4376013332353,95844321.77679098,0
40056.99317285278,40794.1299343452,39758.22686234761,40276.178398346405,5462.375253836852,2025-02-08 07:00:00,2025-02-08 07:29:00,220003600.20224577,972,3277.4251523021107,132002160.12134746,0
42385.764178210724,42510.27440603526,42163.60044891921,42336.937427477234,7013.625957621146,2025-02-08 07:30:00,2025-02-08 07:59:00,296935443.30753654,934,4208.175574572688,178161265.98452193,0
42267.26781105453,43007.432593344776,42267.26781105453,42701.18740587625,2232.6997108981227,2025-02-08 08:00:00,2025-02-08 08:29:00,95338928.77610646,352,1339.6198265388737,57203357.26566388,0
41574.79938495561,42019.65669072116,41121.80387622332,41570.730283472236,5289.584106794863,2025-02-08 08:30:00,2025-02-08 08:59:00,219891874.21531066,729,3173.750464076918,131935124.5291864,0
40969.17123292378,41267.64129586951,40569.43574675917,40918.53852131434,7179.853810186335,2025-02-08 09:00:00,2025-02-08 09:29:00,293789124.7095151,129,4307.912286111801,176273474.82570904,0
41144.28876309421,41144.28876309421,40791.557078596736,40908.96260455999,7910.748308132697,2025-02-08 09:30:00,2025-02-08 09:59:00,323620506.7114867,722,4746.448984879618,194172304.026892,0
40468.82686258253,41083.490645337464,40028.13970670593,40555.81517602169,6891.590741639166,2025-02-08 10:00:00,2025-02-08 10:29:00,279494080.3867003,865,4134.954444983499,167696448.23202017,0
41677.04783334035,41677.04783334035,41056.575114114115,41336.77810758761,4215.177713531226,2025-02-08 10:30:00,2025-02-08 10:59:00,174241865.8282888,810,2529.1066281187354,104545119.49697328,0
39742.022356572175,40172.82706522916,39457.65193801937,39815.239501624266,6852.672766661569,2025-02-08 11:00:00,2025-02-08 11:29:00,272840807.43088853,906,4111.603659996941,163704484.4585331,0
40049.169499921176,40784.57224649731,39961.81766962371,40373.19495806051,3359.0167481511685,2025-02-08 11:30:00,2025-02-08 11:59:00,135614238.04049754,441,2015.410048890701,81368542.82429852,0
39584.51159236384,40259.908327264886,38871.714258451,39565.81129285794,9492.086954412793,2025-02-08 12:00:00,2025-02-08 12:29:00,375562121.2136952,908,5695.252172647675,225337272.72821712,0
40872.37968330668,40995.230632026025,40872.37968330668,40993.60676010114,6258.023099485463,2025-02-08 12:30:00,2025-02-08 12:59:00,256538938.03593636,386,3754.8138596912777,153923362.8215618,0
42012.27400261685,42012.27400261685,41810.47305552138,41907.73866985121,1171.3906834686263,2025-02-08 13:00:00,2025-02-08 13:29:00,49090334.643101595,496,702.8344100811757,29454200.785860956,0
41645.263653111906,41715.31748508709,41523.82117559606,41619.569330341576,6914.77895476056,2025-02-08 13:30:00,2025-02-08 13:59:00,287790122.11164397,608,4148.867372856335,172674073.26698637,0
41124.69941353704,41168.59614128813,41104.83891879041,41136.71753003927,1260.9706990235322,2025-02-08 14:00:00,2025-02-08 14:29:00,51872195.45938721,343,756.5824194141193,31123317.275632326,0
42224.02016120389,42224.02016120389,41737.12689759834,41815.335637266864,2119.1078569816964,2025-02-08 14:30:00,2025-02-08 14:59:00,88611206.29125895,320,1271.4647141890177,53166723.774755366,0
43705.94492376454,43918.43922263787,42907.73038027369,43413.08480145578,8749.079391772122,2025-02-08 15:00:00,2025-02-08 15:29:00,379824525.5696723,255,5249.447635063273,227894715.34180337,0
43804.197046327885,43804.197046327885,43121.20917629037,43433.016929968704,6090.017349037483,2025-02-08 15:30:00,2025-02-08 15:59:00,264507826.6245481,482,3654.0104094224894,158704695.97472885,0
42230.558094996864,42842.85730275049,41735.352917943674,42289.10511034708,4362.096574351725,2025-02-08 16:00:00,2025-02-08 16:29:00,184469160.53424504,847,2617.2579446110353,110681496.32054703,0
41432.28121347769,41891.141207237655,41432.28121347769,41719.80881075189,4986.226882377672,2025-02-08 16:30:00,2025-02-08 16:59:00,208024432.21982795,419,2991.7361294266034,124814659.33189677,0
41822.59116184625,41822.59116184625,41675.811879264365,41699.97724199103,7523.837682218924,2025-02-08 17:00:00,2025-02-08 17:29:00,313743860.12096363,472,4514.302609331354,188246316.07257816,0
42740.11129183185,42956.82457451397,42046.18030447481,42501.50243949439,1896.975298690983,2025-02-08 17:30:00,2025-02-08 17:59:00,80624300.28497541,630,1138.1851792145897,48374580.170985244,0
43153.050918028806,43381.74306132684,42926.56249851772,43154.152779922275,1087.30319430738,2025-02-08 18:00:00,2025-02-08 18:29:00,46921648.16523819,314,652.3819165844279,28152988.89914291,0
43314.673524458594,43677.82827886131,43314.673524458594,43497.29510419492,6207.268137336548,2025-02-08 18:30:00,2025-02-08 18:59:00,269999373.9605941,466,3724.3608824019284,161999624.37635645,0
44274.15382751303,44274.15382751303,44014.98079083772,44118.09539363863,6460.4762180400885,2025-02-08 19:00:00,2025-02-08 19:29:00,285023906.07582635,213,3876.2857308240527,171014343.6454958,0
45102.938377357044,45456.35040840705,44148.988488636496,44802.669448521774,6658.492483230239,2025-02-08 19:30:00,2025-02-08 19:59:00,298318237.7516313,299,3995.095489938143,178990942.65097877,0
45259.48659825558,45259.48659825558,45048.325054719855,45062.82856531486,8852.165335753067,2025-02-08 20:00:00,2025-02-08 20:29:00,398903608.95686334,124,5311.2992014518395,239342165.374118,0
45098.54800268822,46747.68761756177,44695.768451766824,45721.728034664295,8462.63601954926,2025-02-08 20:30:00,2025-02-08 20:59:00,386926342.54218525,220,5077.581611729555,232155805.52531114,0
47461.77875533046,48367.917448908665,46820.63488854818,47594.27616872842,6536.934069372226,2025-02-08 21:00:00,2025-02-08 21:29:00,311120645.39447147,841,3922.1604416233354,186672387.23668286,0
47700.23378360693,47782.648288341625,47466.34092380673,47624.49460607418,6348.985605339362,2025-02-08 21:30:00,2025-02-08 21:59:00,302367230.71552706,710,3809.3913632036174,181420338.42931622,0
46204.41322347726,46671.75068363027,46204.41322347726,46521.715981542955,2541.9209000893743,2025-02-08 22:00:00,2025-02-08 22:29:00,118254522.1615059,957,1525.1525400536245,70952713.29690354,0
46394.81723705631,46507.65091923026,45544.54814637879,46026.099532804525,6791.969106886758,2025-02-08 22:30:00,2025-02-08 22:59:00,312607846.13730335,102,4075.1814641320543,187564707.68238202,0
44069.40005497764,44994.52780707411,44069.40005497764,44578.88708337812,8772.193028252314,2025-02-08 23:00:00,2025-02-08 23:29:00,391054602.48005664,997,5263.315816951388,234632761.48803398,0
43976.09507075837,43976.09507075837,43793.00898489979,43880.52593637852,8775.422267139593,2025-02-08 23:30:00,2025-02-08 23:59:00,385070144.3958925,872,5265.253360283756,231042086.63753548,0
44461.048650564124,44958.51553802919,43610.20353235813,44284.35953519366,1047.9177151395784,2025-02-09 00:00:00,2025-02-09 00:29:00,46406364.86053974,544,628.750629083747,27843818.916323844,0
43960.682886847135,44628.1955764289,42956.16085800321,43792.17821721606,3904.153363700382,2025-02-09 00:30:00,2025-02-09 00:59:00,170971379.89051068,353,2342.492018220229,102582827.9343064,0
44873.703424144354,44873.703424144354,44461.22851476038,44639.33596441925,3381.37400692927,2025-02-09 01:00:00,2025-02-09 01:29:00,150942290.31667018,119,2028.8244041575617,90565374.1900021,0
45175.44570308489,46180.1906899514,43677.295006284796,44928.7428481181,1104.804095527866,2025-02-09 01:30:00,2025-02-09 01:59:00,49637459.10551919,303,662.8824573167195,29782475.463311512,0
47041.896483460616,47041.896483460616,46362.659646880566,46683.35404356897,6142.055756077694,2025-02-09 02:00:00,2025-02-09 02:29:00,286731763.41631573,905,3685.2334536466165,172039058.04978943,0
47398.1843871399,47974.66907165848,46507.09958246273,47240.88432706061,1716.8061613128925,2025-02-09 02:30:00,2025-02-09 02:59:00,81103441.27856731,456,1030.0836967877356,48662064.76714039,0
49051.537923803626,49772.09262111113,47743.05541747722,48757.574019294174,6793.935472911202,2025-02-09 03:00:00,2025-02-09 03:29:00,331255811.7027763,227,4076.361283746721,198753487.02166578,0
